A,43.358770,-71.614709,11.988587,5,-0.04,0.05,-0.04,7.38,8.08,10.00
A,43.358773,-71.614711,11.988834,5,-0.02,-0.07,0.04,6.94,7.61,8.86
A,43.358776,-71.614714,11.989081,5,-0.03,0.13,0.08,8.04,7.49,8.79
A,43.358780,-71.614716,11.989328,5,0.06,-0.14,-0.07,7.02,7.61,8.71
A,43.358783,-71.614719,11.989575,5,0.05,0.13,-0.02,6.87,7.26,9.34
A,43.358786,-71.614721,11.989822,5,-0.04,-0.12,0.07,6.67,8.59,9.85
A,43.358790,-71.614723,11.990069,5,-0.09,0.07,0.00,6.47,7.65,9.41
A,43.358793,-71.614726,11.990316,5,0.16,-0.08,-0.05,7.88,7.49,9.81
A,43.358805,-71.614652,11.990417,7,0.54,0.09,-0.06,10.79,10.00,19.89
A,43.358796,-71.614728,11.990563,5,-0.65,0.00,0.01,7.61,7.34,9.89
A,43.358800,-71.614730,11.990810,5,0.04,-0.83,0.13,6.12,7.45,9.45
A,43.358803,-71.614733,11.991057,5,-0.02,-0.14,-0.01,6.08,7.18,11.26
A,43.358806,-71.614735,11.991304,5,0.03,-0.09,0.06,5.37,6.79,9.69
A,43.358810,-71.614738,11.991551,5,-0.07,0.19,-0.07,8.87,5.73,16.52
A,43.358813,-71.614740,11.991798,5,0.09,0.04,-0.02,8.79,6.63,10.08
A,43.358849,-71.614751,11.994194,6,0.03,0.19,-0.07,8.28,9.06,15.14
A,43.358864,-71.614667,11.994500,7,0.48,0.57,0.10,10.39,6.24,16.63
A,43.358885,-71.614761,11.996591,6,-0.71,-0.55,-0.03,7.38,7.92,14.28
A,43.358922,-71.614682,11.998583,7,0.62,0.67,-0.11,5.57,5.61,9.38
A,43.358920,-71.614772,11.998988,6,-0.53,-0.54,0.11,10.55,12.04,16.95
A,43.358980,-71.614697,12.000114,7,0.67,0.49,-0.10,11.45,6.28,19.18
A,43.358956,-71.614782,12.001385,6,-0.61,-0.26,0.18,13.10,11.61,25.11
A,43.359037,-71.614713,12.001645,7,0.64,0.28,-0.14,9.93,8.63,21.89
A,43.359095,-71.614728,12.003176,7,-0.14,0.03,-0.04,9.96,5.49,18.83
A,43.358992,-71.614793,12.003782,6,-0.50,-0.19,-0.07,12.98,14.63,21.34
A,43.359045,-71.614813,12.005667,8,0.01,-0.22,-0.08,15.49,12.95,22.12
A,43.359152,-71.614746,12.007229,7,0.52,0.45,0.08,17.85,13.53,23.18
A,43.359099,-71.614833,12.007551,8,-0.52,-0.67,0.15,8.75,8.43,18.32
A,43.359152,-71.614853,12.009436,8,0.04,0.00,-0.06,11.96,7.88,22.44
A,43.359208,-71.614764,12.011281,7,0.57,0.59,-0.09,13.81,8.08,20.67
A,43.359215,-71.614881,12.013935,9,-0.60,-0.56,0.04,10.83,7.61,18.52
A,43.359265,-71.614782,12.015334,7,0.48,0.54,0.07,8.55,5.61,13.57
A,43.359277,-71.614910,12.018434,9,-0.58,-0.54,0.07,11.69,9.69,20.32
A,43.359321,-71.614800,12.019355,7,0.59,0.53,-0.05,9.65,6.79,19.03
A,43.359340,-71.614938,12.022934,9,-0.49,-0.41,-0.06,11.96,9.69,20.83
A,43.359376,-71.614819,12.023377,7,0.52,0.41,0.06,10.39,6.24,20.08
A,43.359432,-71.614837,12.027399,7,0.06,0.04,-0.10,9.45,7.49,16.71
A,43.359412,-71.614970,12.028177,9,-0.59,-0.14,0.21,9.73,12.75,20.48
A,43.359487,-71.614859,12.031419,7,0.69,0.14,-0.15,10.20,6.04,18.28
A,43.359483,-71.615002,12.033421,9,-0.71,-0.09,-0.17,21.57,11.06,25.03
A,43.359542,-71.614881,12.035439,7,0.53,0.14,0.20,7.41,4.86,18.44
A,43.359597,-71.614903,12.039458,7,0.12,-0.05,0.01,9.49,5.77,17.18
A,43.359656,-71.614928,12.043771,7,0.04,-0.04,-0.00,10.20,11.06,19.06
A,43.359627,-71.615068,12.044058,10,-0.76,-0.07,0.07,12.51,10.94,18.63
A,43.359714,-71.614953,12.048083,7,0.69,0.06,-0.27,9.57,5.14,18.99
A,43.359698,-71.615103,12.049324,10,-0.59,-0.17,0.29,10.94,10.36,19.50
A,43.359773,-71.614978,12.052395,7,0.63,0.23,-0.24,10.98,6.71,23.18
A,43.359768,-71.615138,12.054590,10,-0.63,-0.21,-0.04,11.38,7.06,21.03
A,43.359828,-71.615006,12.056479,7,0.48,0.20,0.22,10.16,5.45,18.20
A,43.359819,-71.615160,12.058324,10,-0.56,-0.14,-0.04,12.51,8.55,18.75
A,43.359882,-71.615034,12.060562,7,0.61,0.09,0.02,10.32,6.94,15.89
A,43.359869,-71.615183,12.062057,10,-0.55,-0.08,0.08,10.75,9.26,19.93
A,43.359937,-71.615062,12.064646,7,0.56,0.10,-0.12,8.20,6.71,17.38
A,43.359920,-71.615205,12.065791,10,-0.49,-0.14,-0.11,10.55,7.81,20.83
A,43.359993,-71.615087,12.068790,7,0.55,0.15,0.15,10.28,5.18,13.14
A,43.359991,-71.615243,12.071157,10,-0.63,-0.09,0.03,12.28,11.18,19.30
A,43.360049,-71.615113,12.072933,7,0.55,0.19,-0.13,7.69,4.28,14.36
A,43.360062,-71.615282,12.076524,10,-0.55,-0.24,-0.11,16.91,11.06,28.28
A,43.360105,-71.615138,12.077077,7,0.52,0.16,0.16,7.41,4.90,15.53
A,43.360157,-71.615168,12.080991,7,0.09,0.08,-0.06,10.36,6.59,17.50
A,43.360208,-71.615197,12.084905,7,-0.02,-0.06,-0.05,10.32,10.75,22.04
A,43.360207,-71.615360,12.087471,10,-0.54,-0.16,0.12,11.18,10.59,18.91
A,43.360260,-71.615227,12.088820,7,0.52,0.14,0.05,7.61,5.18,18.01
A,43.360311,-71.615257,12.092704,7,-0.04,0.01,0.01,8.00,4.71,15.61
A,43.360280,-71.615405,12.093053,10,-0.58,-0.09,-0.06,9.26,13.34,21.14
A,43.360362,-71.615288,12.096589,7,0.47,0.13,-0.03,9.49,5.57,15.69
A,43.360352,-71.615450,12.098636,10,-0.26,-0.22,0.08,9.81,11.26,23.14
A,43.360413,-71.615318,12.100474,6,0.21,0.17,-0.14,9.22,6.39,20.48
A,43.360422,-71.615496,12.104105,10,-0.34,0.01,-0.06,14.98,20.99,20.12
A,43.360465,-71.615352,12.104465,6,0.51,0.04,0.08,8.59,6.71,17.93
A,43.360516,-71.615386,12.108457,6,-0.09,-0.07,-0.17,22.52,10.47,23.38
A,43.360493,-71.615542,12.109574,10,-0.28,-0.08,0.07,17.85,17.46,22.01
A,43.360568,-71.615420,12.112448,7,0.19,0.06,0.16,9.81,7.81,19.46
A,43.360563,-71.615587,12.114992,10,-0.16,-0.03,0.10,9.57,14.04,22.05
A,43.360624,-71.615454,12.116711,7,0.11,0.11,-0.14,8.94,6.36,10.83
A,43.360633,-71.615632,12.120409,10,-0.36,-0.24,-0.01,10.32,13.81,21.93
A,43.360679,-71.615488,12.120975,7,0.38,0.21,0.06,9.53,8.83,20.71
A,43.360735,-71.615522,12.125239,7,0.05,-0.08,-0.06,15.06,10.67,20.67
A,43.360703,-71.615678,12.125834,10,-0.17,-0.10,0.14,13.69,15.10,18.91
A,43.360790,-71.615556,12.129465,7,0.11,0.17,-0.09,6.83,4.75,17.34
A,43.360773,-71.615723,12.131260,10,-0.23,-0.12,0.10,12.28,13.77,23.65
A,43.360845,-71.615591,12.133692,7,0.18,0.15,-0.13,9.34,14.24,20.87
A,43.360820,-71.615755,12.134944,10,0.08,-0.05,0.03,10.91,12.91,18.79
A,43.360900,-71.615625,12.137919,7,-0.23,0.06,-0.08,8.36,15.46,21.38
A,43.360868,-71.615786,12.138628,10,0.27,-0.14,0.09,18.32,13.30,23.14
A,43.360953,-71.615659,12.142036,7,-0.28,0.11,0.01,9.06,5.53,16.91
A,43.360915,-71.615818,12.142313,10,0.33,-0.20,-0.11,21.38,30.09,31.89
A,43.361007,-71.615694,12.146154,7,-0.33,0.24,0.11,12.79,9.57,21.97
A,43.360982,-71.615868,12.147647,10,0.21,-0.18,-0.09,9.69,14.24,20.59
A,43.361060,-71.615728,12.150271,7,-0.22,0.17,-0.04,12.95,15.06,18.75
A,43.361050,-71.615917,12.152981,10,0.20,-0.13,0.07,15.81,13.96,26.52
A,43.361112,-71.615760,12.154245,7,-0.13,0.09,0.04,7.45,4.12,10.08
A,43.361163,-71.615793,12.158219,7,-0.00,0.05,-0.04,13.10,7.77,24.79
A,43.361215,-71.615825,12.162193,7,0.00,-0.00,-0.01,10.28,6.94,18.36
A,43.361200,-71.616005,12.164416,10,0.10,-0.06,-0.11,9.18,11.81,23.93
A,43.361268,-71.615858,12.166295,7,-0.13,-0.02,0.15,6.87,6.00,13.93
A,43.361275,-71.616048,12.170103,10,0.03,0.04,-0.18,11.41,12.67,20.87
A,43.361322,-71.615892,12.170396,7,0.10,0.04,0.21,12.28,5.92,20.67
A,43.361375,-71.615925,12.174498,7,0.01,-0.05,-0.07,6.90,9.49,26.36
A,43.361350,-71.616090,12.175790,10,0.00,-0.11,0.02,9.06,13.89,18.04
A,43.361431,-71.615958,12.178775,7,-0.07,0.15,-0.05,8.32,4.08,13.42
A,43.361424,-71.616131,12.181392,10,0.05,-0.06,0.14,10.87,11.30,21.73
A,43.361487,-71.615992,12.183053,7,-0.01,0.02,-0.13,14.44,16.00,22.91
A,43.361498,-71.616173,12.186994,10,0.00,-0.09,0.12,13.96,13.46,21.65
A,43.361543,-71.616025,12.187331,7,-0.01,0.12,0.02,9.41,8.12,25.97
A,43.361546,-71.616204,12.190717,9,0.05,-0.13,-0.42,34.68,21.57,23.85
A,43.361597,-71.616056,12.191429,7,-0.09,0.15,0.27,13.96,7.33,18.99
A,43.361595,-71.616234,12.194440,9,-0.15,-0.16,0.17,12.79,8.98,21.58
A,43.361651,-71.616086,12.195528,7,0.24,0.12,-0.11,12.12,4.82,13.38
A,43.361643,-71.616265,12.198163,9,0.10,0.04,0.00,12.71,12.04,23.62
A,43.361705,-71.616117,12.199627,7,-0.23,-0.02,0.09,10.40,7.81,21.65
A,43.361759,-71.616152,12.203826,7,-0.03,-0.00,-0.06,8.00,4.75,11.93
A,43.361814,-71.616188,12.208025,7,-0.13,0.04,0.02,9.45,8.20,19.61
A,43.361787,-71.616352,12.209169,9,0.35,-0.10,0.09,9.57,8.98,18.87
A,43.361868,-71.616223,12.212224,7,-0.17,0.01,-0.04,8.75,7.10,19.42
A,43.361854,-71.616399,12.214430,10,0.22,-0.03,-0.14,11.57,17.77,27.42
A,43.361924,-71.616259,12.216527,7,-0.31,0.11,0.04,7.18,5.96,16.04
A,43.361922,-71.616445,12.219690,10,0.23,-0.10,-0.06,11.65,10.51,20.52
A,43.361979,-71.616296,12.220830,7,-0.22,0.06,0.11,10.83,6.24,18.67
A,43.362035,-71.616332,12.225133,7,0.19,-0.01,0.03,8.16,5.45,23.03
A,43.361996,-71.616484,12.225237,10,0.01,0.10,-0.13,12.16,10.20,20.56
A,43.362091,-71.616369,12.229468,7,-0.02,-0.10,0.10,7.38,4.98,12.55
A,43.362070,-71.616523,12.230784,10,-0.10,-0.13,0.02,11.53,10.39,23.46
A,43.362147,-71.616406,12.233802,7,0.04,0.11,0.03,8.00,8.71,24.09
A,43.362123,-71.616548,12.234720,9,-0.20,-0.06,-0.07,12.71,7.92,17.54
A,43.362203,-71.616443,12.238137,7,0.25,0.12,-0.11,12.28,7.30,22.71
A,43.362177,-71.616572,12.238656,9,-0.06,0.04,0.05,13.14,9.38,20.52
A,43.362258,-71.616479,12.242391,7,-0.01,-0.11,0.06,7.73,3.96,15.46
A,43.362230,-71.616597,12.242592,9,0.06,0.08,0.07,9.49,7.41,23.93
A,43.362313,-71.616516,12.246646,7,-0.16,-0.07,0.10,8.08,6.59,16.79
A,43.362368,-71.616552,12.250900,7,0.15,0.03,-0.33,12.47,15.42,19.97
A,43.362378,-71.616675,12.253683,10,0.05,-0.00,0.05,14.79,15.73,27.03
A,43.362421,-71.616585,12.254991,7,-0.23,-0.03,0.09,8.63,5.57,11.18
A,43.362475,-71.616619,12.259082,7,-0.03,0.04,0.12,10.39,5.14,20.56
A,43.362451,-71.616717,12.259189,9,0.32,0.08,-0.14,12.20,10.08,20.12
A,43.362528,-71.616652,12.263173,6,-0.27,-0.20,-0.12,16.32,21.14,21.97
A,43.362523,-71.616760,12.264695,9,0.32,0.09,0.10,15.65,10.87,23.14
A,43.362575,-71.616687,12.266849,6,-0.27,0.03,0.07,7.14,6.55,15.49
A,43.362595,-71.616799,12.270096,9,0.12,0.07,-0.04,12.28,13.22,28.24
A,43.362621,-71.616722,12.270525,6,-0.29,-0.12,-0.11,13.10,9.65,23.26
A,43.362668,-71.616757,12.274201,6,0.24,0.02,0.11,7.57,5.29,17.26
A,43.362667,-71.616837,12.275498,9,0.17,0.00,-0.08,12.63,9.26,20.87
A,43.362722,-71.616793,12.278375,6,-0.25,0.05,0.05,7.22,5.61,13.46
A,43.362735,-71.616880,12.280678,9,0.30,-0.02,0.10,10.51,7.14,17.46
A,43.362776,-71.616829,12.282549,6,-0.54,-0.04,-0.01,8.36,6.47,20.91
A,43.362802,-71.616923,12.285857,9,0.40,-0.01,-0.03,13.34,9.30,18.95
A,43.362830,-71.616865,12.286723,7,-0.18,0.08,0.02,9.65,8.12,19.73
A,43.362846,-71.616951,12.289214,9,0.35,-0.02,-0.02,11.77,9.96,21.18
A,43.362884,-71.616901,12.290888,7,-0.41,-0.01,-0.05,6.87,6.63,20.24
A,43.362889,-71.616980,12.292571,9,0.32,-0.06,-0.08,18.79,11.26,20.95
A,43.362938,-71.616936,12.295053,7,-0.35,-0.03,0.18,6.94,5.61,17.89
A,43.362933,-71.617008,12.295928,9,0.27,0.14,-0.14,11.10,13.65,23.26
A,43.362992,-71.616972,12.299218,7,-0.13,-0.07,0.10,8.04,9.65,16.79
A,43.363000,-71.617051,12.301059,9,0.22,-0.02,-0.06,10.12,6.31,19.38
A,43.363045,-71.617007,12.303323,7,-0.28,0.03,-0.03,8.39,5.38,10.16
A,43.363067,-71.617093,12.306189,9,0.21,0.03,0.04,13.93,9.92,20.44
A,43.363099,-71.617042,12.307429,7,-0.28,-0.04,-0.01,10.59,12.75,20.20
A,43.363152,-71.617077,12.311535,7,0.02,0.01,0.07,6.51,7.41,18.28
A,43.363138,-71.617137,12.311562,9,0.30,0.05,0.03,10.90,9.22,21.73
A,43.363207,-71.617113,12.315762,7,-0.32,-0.06,-0.08,7.34,6.16,15.89
A,43.363208,-71.617180,12.316936,9,0.22,0.08,0.04,13.02,13.57,25.69
A,43.363262,-71.617149,12.319990,7,-0.33,-0.04,-0.12,8.51,7.14,21.14
A,43.363280,-71.617222,12.322387,9,0.47,-0.06,-0.11,12.59,16.71,24.20
A,43.363317,-71.617185,12.324218,7,-0.28,0.01,0.19,12.16,8.16,21.42
A,43.363352,-71.617265,12.327838,9,0.32,0.06,0.02,9.65,9.77,16.55
A,43.363372,-71.617221,12.328463,7,-0.44,-0.05,-0.08,7.14,6.47,10.28
A,43.363428,-71.617257,12.332708,7,-0.05,0.02,0.15,8.75,7.69,19.26
A,43.363421,-71.617307,12.333071,9,0.50,0.09,-0.15,10.32,8.39,16.87
A,43.363483,-71.617293,12.336953,8,-0.39,-0.18,-0.04,11.65,9.41,25.30
A,43.363490,-71.617348,12.338303,9,0.47,0.04,0.20,14.12,7.22,18.04
A,43.363540,-71.617329,12.341319,8,-0.64,0.00,-0.14,7.69,6.90,15.65
A,43.363561,-71.617390,12.343671,9,0.54,0.03,0.10,15.50,17.26,20.87
A,43.363598,-71.617364,12.345686,8,-0.46,-0.02,-0.08,8.71,7.38,18.95
A,43.363632,-71.617432,12.349039,9,0.42,0.12,-0.13,14.32,11.65,21.46
A,43.363655,-71.617400,12.350053,7,-0.42,-0.14,0.08,5.41,6.12,16.24
A,43.363702,-71.617476,12.354368,9,0.51,0.07,0.08,7.02,10.83,17.10
A,43.363714,-71.617437,12.354551,7,-0.48,-0.02,-0.04,9.30,9.96,19.06
A,43.363773,-71.617475,12.359048,7,-0.11,-0.03,-0.14,20.01,15.02,20.16
A,43.363772,-71.617520,12.359696,9,0.44,0.18,0.06,12.63,14.87,19.93
A,43.363832,-71.617512,12.363546,7,-0.27,-0.16,0.11,11.22,6.39,18.67
A,43.363844,-71.617558,12.365083,9,0.30,0.06,-0.11,18.75,15.61,25.85
A,43.363889,-71.617548,12.367862,7,-0.21,-0.13,0.18,7.96,6.86,15.93
A,43.363917,-71.617595,12.370471,9,0.19,0.06,-0.09,9.77,8.20,21.14
A,43.363945,-71.617584,12.372177,7,-0.34,-0.01,0.01,8.47,7.22,17.89
A,43.363985,-71.617636,12.375609,9,0.50,0.08,0.17,14.32,9.14,21.07
A,43.364002,-71.617620,12.376493,7,-0.34,-0.08,-0.12,8.59,6.16,19.57
A,43.364057,-71.617658,12.380738,7,-0.01,-0.05,-0.03,11.41,10.87,17.61
A,43.364053,-71.617677,12.380748,9,0.28,0.05,0.04,7.14,7.84,17.42
A,43.364113,-71.617695,12.384984,7,-0.26,0.03,0.01,7.14,5.92,16.28
A,43.364124,-71.617716,12.386050,9,0.22,0.11,-0.07,13.22,11.45,25.38
A,43.364168,-71.617733,12.389229,6,-0.45,-0.19,-0.03,8.55,13.69,25.11
A,43.364195,-71.617755,12.391352,9,0.51,0.16,-0.18,10.24,10.12,19.85
A,43.364224,-71.617769,12.393502,6,-0.44,-0.11,0.12,9.18,7.37,18.12
A,43.364263,-71.617796,12.396454,9,0.25,0.05,0.16,11.26,10.67,26.12
A,43.364281,-71.617804,12.397776,6,-0.05,-0.03,-0.00,9.18,9.61,20.95
A,43.364330,-71.617838,12.401555,9,0.22,0.01,-0.01,15.50,7.34,18.48
A,43.364337,-71.617840,12.402050,7,-0.45,-0.13,-0.09,10.63,8.28,20.01
A,43.364394,-71.617876,12.406337,7,0.14,0.05,0.12,7.37,4.39,9.57
A,43.364396,-71.617878,12.406554,9,0.31,0.19,-0.10,10.83,11.45,18.01
A,43.364450,-71.617911,12.410625,7,-0.24,-0.16,0.09,7.77,8.28,20.75
A,43.364463,-71.617917,12.411553,9,0.23,0.13,0.03,11.65,12.83,18.71
A,43.364507,-71.617947,12.414913,7,-0.29,-0.16,-0.13,14.40,10.08,21.42
A,43.364529,-71.617956,12.416521,9,0.25,0.10,-0.01,10.87,6.87,22.40
A,43.364557,-71.617979,12.418719,7,-0.04,-0.15,0.03,8.08,5.57,12.24
A,43.364596,-71.617994,12.421488,9,-0.15,0.17,0.08,13.85,13.30,23.18
A,43.364608,-71.618011,12.422524,7,0.11,-0.59,-0.07,8.24,6.43,16.59
A,43.364658,-71.618043,12.426330,6,0.02,-0.22,-0.02,8.04,6.24,10.16
A,43.364662,-71.618033,12.426456,9,-0.20,0.82,-0.09,8.39,7.26,19.14
A,43.364697,-71.618068,12.429292,6,0.17,-0.80,0.13,10.59,7.61,17.22
A,43.364736,-71.618093,12.432254,6,-0.03,-0.18,0.04,8.08,6.51,9.06
A,43.364757,-71.618087,12.433531,8,-0.04,1.10,-0.13,13.38,15.10,20.79
A,43.364776,-71.618118,12.435216,6,0.10,-1.05,0.08,11.06,5.29,16.99
A,43.364815,-71.618143,12.438178,3,-0.09,0.11,0.06,7.73,3.88,12.24
A,43.364816,-71.618144,12.438277,3,-0.01,-0.03,-0.03,6.51,3.77,6.90
A,43.364818,-71.618145,12.438375,3,0.00,0.04,0.01,7.41,4.51,8.32
A,43.364819,-71.618146,12.438474,3,-0.01,-0.00,-0.01,5.53,3.41,4.04
A,43.364820,-71.618146,12.438572,3,0.02,0.22,0.01,7.14,3.96,3.30
A,43.364822,-71.618147,12.438671,3,0.01,0.43,-0.01,6.63,3.73,2.75
A,43.364823,-71.618148,12.438769,3,-0.01,-0.01,0.05,6.55,3.84,3.61
A,43.364824,-71.618149,12.438867,3,-0.00,0.02,-0.04,6.00,3.80,2.90
A,43.364825,-71.618150,12.438966,3,0.01,-0.02,0.01,5.65,3.18,2.39
A,43.364827,-71.618151,12.439064,3,-0.01,-0.01,0.00,8.20,3.96,3.57
A,43.364828,-71.618152,12.439163,3,-0.00,0.00,0.00,6.08,3.37,3.37
A,43.364829,-71.618153,12.439261,3,0.02,0.01,-0.01,3.92,2.12,2.43
A,43.364831,-71.618153,12.439360,3,-0.04,-0.01,0.02,2.63,0.82,1.41
A,43.364832,-71.618154,12.439458,3,-0.01,0.01,-0.01,0.47,0.35,0.47
A,43.364833,-71.618155,12.439557,3,-0.01,0.00,0.00,0.39,0.43,0.51
A,43.364835,-71.618156,12.439655,3,0.01,-0.01,0.01,0.47,0.39,0.55
A,43.364836,-71.618157,12.439754,3,-0.00,0.01,-0.01,0.35,0.35,0.51
A,43.364837,-71.618158,12.439852,3,0.01,0.00,-0.00,0.43,0.39,0.51
A,43.364838,-71.618159,12.439951,3,-0.01,0.00,0.02,0.43,0.43,0.55
A,43.364840,-71.618159,12.440049,3,0.00,-0.00,0.00,0.39,0.31,0.67
A,43.364841,-71.618160,12.440147,3,0.01,0.00,-0.02,0.35,0.35,0.55
A,43.364842,-71.618161,12.440246,3,-0.00,0.00,0.02,0.35,0.47,0.63
A,43.364844,-71.618162,12.440344,3,0.01,0.02,-0.03,0.47,0.47,0.74
A,43.364845,-71.618163,12.440443,3,-0.01,-0.02,0.01,0.43,0.43,0.71
A,43.364846,-71.618164,12.440541,3,0.00,-0.00,0.01,0.55,0.39,0.67
A,43.364852,-71.618140,12.440606,8,0.09,0.27,-0.16,16.75,14.00,22.05
A,43.364848,-71.618165,12.440640,3,-0.08,-0.26,0.15,0.43,0.55,0.82
A,43.364849,-71.618166,12.440738,3,-0.01,-0.00,0.01,0.39,0.43,0.67
A,43.364850,-71.618166,12.440837,3,0.01,-0.00,-0.00,0.39,0.51,0.59
A,43.364851,-71.618167,12.440935,3,-0.00,0.01,0.00,0.43,0.39,0.59
A,43.364853,-71.618168,12.441034,3,-0.00,0.00,-0.01,0.39,0.35,0.51
A,43.364854,-71.618169,12.441132,3,0.01,-0.01,-0.00,0.51,0.43,0.71
A,43.364855,-71.618170,12.441230,3,-0.01,0.00,-0.00,0.43,0.43,0.51
A,43.364857,-71.618171,12.441329,3,0.00,0.01,0.02,0.51,0.47,0.55
A,43.364858,-71.618172,12.441427,3,-0.01,0.00,0.00,0.47,0.47,0.67
A,43.364859,-71.618172,12.441526,3,0.01,-0.00,-0.01,0.35,0.51,0.55
A,43.364861,-71.618173,12.441624,3,0.00,-0.00,0.01,0.39,0.35,0.51
A,43.364862,-71.618174,12.441723,3,0.00,0.00,0.00,0.43,0.35,0.55
A,43.364863,-71.618175,12.441821,3,0.00,-0.00,0.01,0.47,0.39,0.59
A,43.364864,-71.618176,12.441920,3,0.00,-0.01,-0.02,0.39,0.43,0.67
A,43.364866,-71.618177,12.442018,3,0.00,0.01,0.01,0.43,0.43,0.59
A,43.364867,-71.618178,12.442117,3,-0.00,-0.01,-0.01,0.39,0.47,0.55
A,43.364868,-71.618179,12.442215,3,-0.02,0.00,0.02,0.39,0.35,0.59
A,43.364870,-71.618179,12.442314,3,0.01,0.00,0.00,0.82,0.59,0.67
A,43.364871,-71.618180,12.442412,3,0.01,-0.01,-0.01,0.51,0.47,0.59
A,43.364872,-71.618181,12.442510,3,-0.01,0.00,-0.01,0.47,0.43,0.47
A,43.364874,-71.618182,12.442609,3,0.01,0.00,0.01,0.43,0.35,0.59
A,43.364875,-71.618183,12.442707,3,0.00,-0.01,0.00,0.67,0.51,0.94
A,43.364876,-71.618184,12.442806,3,-0.01,0.01,0.01,0.39,0.47,0.63
A,43.364877,-71.618185,12.442904,3,0.00,-0.01,-0.01,0.31,0.39,0.55
A,43.364879,-71.618185,12.443003,3,0.01,-0.00,-0.01,0.39,0.47,0.55
A,43.364880,-71.618186,12.443101,3,-0.00,0.00,0.00,0.31,0.43,0.67
A,43.364881,-71.618187,12.443200,3,-0.01,0.01,-0.00,0.39,0.43,0.47
A,43.364883,-71.618188,12.443298,3,0.01,-0.00,0.01,0.43,0.43,0.74
A,43.364884,-71.618189,12.443397,3,-0.01,0.01,-0.01,0.47,0.39,0.59
A,43.364885,-71.618190,12.443495,3,-0.02,-0.00,-0.01,0.39,0.39,0.63
A,43.364887,-71.618191,12.443594,3,0.01,-0.00,0.01,0.35,0.35,0.51
A,43.364888,-71.618192,12.443692,3,0.00,0.01,-0.00,0.39,0.39,0.63
A,43.364889,-71.618192,12.443790,3,0.00,-0.01,0.00,0.39,0.39,0.51
A,43.364890,-71.618193,12.443889,3,-0.01,0.01,-0.01,0.35,0.43,0.39
A,43.364892,-71.618194,12.443987,3,0.00,-0.01,-0.01,0.43,0.39,0.55
A,43.364892,-71.618198,12.444059,0,0.01,-0.00,0.01,0.47,0.51,0.55
A,43.364892,-71.618198,12.444061,0,-0.00,0.00,0.01,0.31,0.43,0.51
A,43.364892,-71.618198,12.444061,0,0.00,-0.00,-0.00,0.35,0.43,0.55
A,43.364892,-71.618198,12.444062,0,-0.01,0.00,0.00,0.47,0.51,0.51
A,43.364892,-71.618198,12.444062,0,0.00,-0.00,0.00,0.35,0.39,0.63
A,43.364892,-71.618198,12.444063,0,-0.01,-0.00,-0.01,0.35,0.43,0.59
A,43.364892,-71.618198,12.444063,0,0.01,0.00,-0.00,0.51,0.47,0.59
A,43.364892,-71.618198,12.444064,0,-0.01,0.00,0.01,0.31,0.31,0.47
A,43.364892,-71.618198,12.444064,0,0.00,0.00,0.01,0.35,0.51,0.55
A,43.364892,-71.618198,12.444065,0,0.01,-0.00,-0.01,0.51,0.43,0.51
A,43.364892,-71.618198,12.444065,0,-0.01,0.00,0.01,0.43,0.47,0.59
A,43.364892,-71.618198,12.444066,0,0.00,-0.00,-0.02,0.43,0.35,0.51
A,43.364892,-71.618198,12.444066,0,0.01,-0.01,0.01,0.39,0.31,0.51
A,43.364892,-71.618198,12.444067,0,-0.00,0.01,0.01,0.51,0.35,0.59
A,43.364892,-71.618198,12.444067,0,0.00,0.00,0.00,0.43,0.39,0.47
A,43.364892,-71.618198,12.444068,0,-0.00,-0.01,-0.02,0.35,0.43,0.67
A,43.364892,-71.618198,12.444068,0,-0.00,0.00,0.00,0.35,0.35,0.59
A,43.364892,-71.618198,12.444069,0,0.00,-0.01,0.02,0.43,0.35,0.71
A,43.364892,-71.618198,12.444069,0,0.01,0.01,-0.01,0.47,0.39,0.67
A,43.364892,-71.618198,12.444071,0,-0.00,-0.01,-0.00,0.39,0.47,0.63
A,43.364892,-71.618198,12.444071,0,-0.00,0.01,-0.00,0.47,0.43,0.86
A,43.364892,-71.618198,12.444072,0,0.01,-0.01,-0.01,0.47,0.47,0.59
A,43.364892,-71.618198,12.444072,0,-0.01,0.01,0.02,0.35,0.39,0.63
A,43.364892,-71.618198,12.444073,0,0.00,0.01,-0.02,0.47,0.39,0.59
A,43.364892,-71.618198,12.444073,0,0.00,-0.01,-0.00,0.39,0.39,0.43
A,43.364892,-71.618198,12.444074,0,0.00,-0.00,0.00,0.43,0.47,0.55
A,43.364892,-71.618198,12.444074,0,0.00,0.00,-0.00,0.39,0.43,0.59
A,43.364892,-71.618198,12.444075,0,-0.00,-0.00,0.01,0.35,0.43,0.59
A,43.364892,-71.618198,12.444075,0,0.00,0.01,0.00,0.39,0.39,0.51
A,43.364892,-71.618198,12.444076,0,0.01,-0.00,-0.00,0.35,0.43,0.59
A,43.364892,-71.618198,12.444076,0,-0.02,-0.00,0.02,0.43,0.43,0.55
A,43.364892,-71.618198,12.444077,0,0.00,0.00,-0.02,0.39,0.51,0.63
A,43.364892,-71.618198,12.444077,0,0.00,-0.01,0.01,0.39,0.43,0.63
A,43.364892,-71.618198,12.444078,0,-0.01,0.00,-0.00,0.39,0.35,0.51
A,43.364892,-71.618198,12.444078,0,0.00,0.00,-0.01,0.39,0.35,0.51
