
#v3
2017-07-16T17:08:44.000Z G  43.397437 -71.600980 476.706052 0.01 10 198 *
2017-07-16T17:08:44.000Z A 837 -8.395 -0.050  4.550 -4.433  1.325  13.259 -0.941  9.337  20.045 *
2017-07-16T17:08:45.000Z A 816 -7.414  0.102  8.473 -5.217  1.379  10.787 -1.138  9.390  20.045 *
2017-07-16T17:08:46.000Z G  43.397280 -71.601060 475.721800 0.01 10 199 *
2017-07-16T17:08:46.000Z A 813 -5.296 -0.038  5.217 -3.452  1.210  11.023 -1.765  9.445  20.045 *
2017-07-16T17:08:47.000Z A 821 -4.001  0.064  3.648 -3.766  1.212  10.042 -1.961  9.633  20.045 *
2017-07-16T17:08:48.000Z G  43.397122 -71.601142 475.393716 0.01 10 201 *
2017-07-16T17:08:48.000Z A 829 -6.394  0.085  6.551 -8.120  1.466  20.045 -2.942  9.200  20.045 *
2017-07-16T17:08:49.000Z A 836 -7.885 -0.186  4.001 -3.452  1.416  13.062 -1.177  9.351  20.045 *
2017-07-16T17:08:50.000Z G  43.396963 -71.601227 476.049884 0.01 10 201 *
2017-07-16T17:08:50.000Z A 820 -6.159  0.073  6.080 -5.296  1.343  10.238 -1.294  9.508  20.045 *
2017-07-16T17:08:51.000Z A 838 -5.217 -0.018  4.433 -4.433  1.365  14.043 -3.491  9.442  20.045 *
2017-07-16T17:08:52.000Z G  43.396805 -71.601312 476.377968 0.01 10 199 *
2017-07-16T17:08:52.000Z A 812 -5.727  0.072  4.393 -5.099  1.419  9.807 -2.079  9.546  20.045 *
2017-07-16T17:08:53.000Z A 837 -6.276  0.105  4.825 -6.472  1.321  12.984 -2.001  9.396  20.045 *
2017-07-16T17:08:54.000Z G  43.396655 -71.601400 472.769044 0.01 10 205 *
2017-07-16T17:08:54.000Z A 837 -6.433 -0.124  5.139 -4.197  1.479  15.102 -1.020  9.600  20.045 *
2017-07-16T17:08:55.000Z A 809 -4.707 -0.013  7.492 -4.707  1.564  9.728 -1.647  9.517  20.045 *
2017-07-16T17:08:56.000Z G  43.396508 -71.601495 469.160120 0.01 10 204 *
2017-07-16T17:08:56.000Z A 836 -9.375 -0.130  5.962 -4.903  1.263  13.690 -2.432  9.589  20.045 *
2017-07-16T17:08:57.000Z A 816 -5.688  0.150  6.276 -6.002  1.414  12.553 -1.451  9.604  20.045 *
2017-07-16T17:08:58.000Z G  43.396358 -71.601592 468.175868 0.01 10 205 *
2017-07-16T17:08:58.000Z A 836 -6.080 -0.029  5.099 -7.806  1.256  11.258 -1.530  9.555  20.045 *
2017-07-16T17:08:59.000Z A 818 -6.786  0.150  5.688 -6.904  1.431  20.045 -2.981  9.334  20.045 *
2017-07-16T17:09:00.000Z G  43.396210 -71.601690 469.160120 0.01 10 207 *
2017-07-16T17:09:00.000Z A 814 -5.217  0.168  4.472 -3.687  1.287  11.023  0.392  9.642  20.045 *
2017-07-16T17:09:01.000Z A 839 -5.923  0.135  3.727 -3.962  1.477  14.082 -1.530  9.415  20.045 *
2017-07-16T17:09:02.000Z G  43.396067 -71.601792 463.582692 0.01 10 207 *
2017-07-16T17:09:02.000Z A 812 -5.492  0.019  5.884 -5.806  1.366  7.649 -1.294  9.558  20.045 *
2017-07-16T17:09:03.000Z A 836 -5.021  0.012  6.159 -5.178  1.259  7.178 -1.608  9.609  20.045 *
2017-07-16T17:09:04.000Z G  43.395920 -71.601893 461.942272 0.01 10 207 *
2017-07-16T17:09:04.000Z A 835 -12.513  0.164  9.179 -5.649  1.565  20.045 -16.005  9.130  20.045 *
2017-07-16T17:09:05.000Z A 818 -6.668  0.157  6.825 -4.864  1.237  12.200 -3.844  9.301  20.045 *
2017-07-16T17:09:06.000Z G  43.395773 -71.601998 458.989516 0.01 10 210 *
2017-07-16T17:09:06.000Z A 839 -18.436  0.125  6.629 -6.080  1.367  20.045 -1.138  9.303  20.045 *
2017-07-16T17:09:07.000Z A 816 -6.551 -0.041  7.100 -6.825  1.260  13.062 -4.550  9.438  20.045 *
2017-07-16T17:09:08.000Z G  43.395617 -71.602095 459.645684 0.01 10 204 *
2017-07-16T17:09:08.000Z A 830 -6.276  0.131  4.943 -5.139  1.304  20.045  0.118  9.590  20.045 *
2017-07-16T17:09:09.000Z A 839 -4.080  0.341  5.296 -3.648  1.417  14.161 -0.431  9.630  20.045 *
2017-07-16T17:09:10.000Z G  43.395467 -71.602190 459.317600 0.01 10 205 *
2017-07-16T17:09:10.000Z A 816 -5.688  0.252  5.021 -3.766  1.445  18.162  0.745  9.471  20.045 *
2017-07-16T17:09:11.000Z A 838 -4.511  0.159  5.374 -4.315  1.180  10.866 -3.334  9.646  20.045 *
2017-07-16T17:09:12.000Z G  43.395320 -71.602287 459.645684 0.01 10 206 *
2017-07-16T17:09:12.000Z A 816 -5.452  0.268  5.099 -3.923  1.361  10.317  0.039  9.763  20.045 *
2017-07-16T17:09:13.000Z A 809 -6.002  0.146  5.884 -6.629  1.296  8.512 -2.471  9.680  20.045 *
2017-07-16T17:09:14.000Z G  43.395167 -71.602380 459.645684 0.01 10 204 *
2017-07-16T17:09:14.000Z A 837 -5.452  0.177  5.413 -3.217  1.354  7.924 -1.608  9.524  20.045 *
2017-07-16T17:09:15.000Z A 817 -6.159  0.009  4.550 -6.512  1.306  9.297 -1.883  9.637  20.045 *
2017-07-16T17:09:16.000Z G  43.395022 -71.602483 456.364844 0.01 10 206 *
2017-07-16T17:09:16.000Z A 833 -5.335  0.129  6.786 -3.962  1.402  8.277  0.981  9.542  20.045 *
2017-07-16T17:09:17.000Z A 816 -5.178  0.118  5.806 -5.570  1.427  8.434 -1.922  9.570  20.045 *
2017-07-16T17:09:18.000Z G  43.394875 -71.602590 453.412088 0.01 10 207 *
2017-07-16T17:09:18.000Z A 834 -5.374  0.126  5.217 -5.492  1.353  10.591 -0.588  9.620  20.045 *
2017-07-16T17:09:19.000Z A 840 -6.825  0.099  5.099 -3.962  1.392  12.513 -2.667  9.676  20.045 *
2017-07-16T17:09:20.000Z G  43.394732 -71.602698 449.803164 0.01 10 207 *
2017-07-16T17:09:20.000Z A 808 -6.198  0.090  5.335 -10.866  1.302  20.045 -0.941  9.527  20.045 *
2017-07-16T17:09:21.000Z A 839 -4.472  0.182  5.139 -7.610  1.338  7.571 -0.588  9.764  20.045 *
2017-07-16T17:09:22.000Z G  43.394588 -71.602802 447.178492 0.01 10 208 *
2017-07-16T17:09:22.000Z A 818 -13.808  0.086  5.570 -7.963  1.254  8.434 -4.825  9.546  20.045 *
2017-07-16T17:09:23.000Z A 829 -4.550 -0.225  4.433 -10.787  1.197  9.493  0.196  9.648  20.045 *
2017-07-16T17:09:24.000Z G  43.394443 -71.602902 444.553820 0.01 10 206 *
2017-07-16T17:09:24.000Z A 837 -4.943 -0.055  5.099 -4.825  1.352  14.867 -1.765  9.605  20.045 *
2017-07-16T17:09:25.000Z A 817 -4.629 -0.050  5.217 -3.452  1.405  10.787  0.314  9.342  20.045 *
2017-07-16T17:09:26.000Z G  43.394292 -71.603003 443.241484 0.01 10 207 *
2017-07-16T17:09:26.000Z A 841 -5.335 -0.035  5.256 -4.237  1.354  11.650 -3.727  9.703  20.045 *
2017-07-16T17:09:27.000Z A 804 -6.119 -0.246  4.354 -5.060  1.358  11.925 -1.491  9.659  20.045 *
2017-07-16T17:09:28.000Z G  43.394143 -71.603110 442.257232 0.01 10 207 *
2017-07-16T17:09:28.000Z A 841 -5.531  0.001  5.531 -5.374  1.255  13.847 -0.667  9.420  20.045 *
2017-07-16T17:09:29.000Z A 828 -4.315  0.286  5.766 -9.611  1.319  18.005 -2.001  9.450  20.045 *
2017-07-16T17:09:30.000Z G  43.393995 -71.603208 441.272980 0.01 10 206 *
2017-07-16T17:09:30.000Z A 810 -5.492  0.228  4.590 -6.708  1.338  15.259 -3.217  9.691  20.045 *
2017-07-16T17:09:31.000Z A 833 -5.452  0.094  5.374 -3.962  1.367  11.533 -1.765  9.523  20.045 *
2017-07-16T17:09:32.000Z G  43.393850 -71.603307 438.976392 0.01 10 207 *
2017-07-16T17:09:33.000Z A 808 -6.119  0.193  5.413 -7.688  1.439  11.219 -0.118  9.458  20.045 *
2017-07-16T17:09:33.000Z A 846 -13.259  0.227  8.316 -4.354  1.330  15.259 -1.844  9.230  20.045 *
2017-07-16T17:09:34.000Z G  43.393705 -71.603407 438.320224 0.01 10 204 *
2017-07-16T17:09:34.000Z A 835 -6.786  0.320  9.493 -9.414  1.312  14.749 -5.178  9.345  20.045 *
2017-07-16T17:09:35.000Z A 816 -3.923  0.140  6.747 -6.982  1.259  7.532 -1.020  9.675  20.045 *
2017-07-16T17:09:36.000Z G  43.393560 -71.603508 437.992140 0.01 10 209 *
2017-07-16T17:09:36.000Z A 837 -7.296  0.239  6.668 -4.903  1.251  17.809 -1.334  9.393  20.045 *
2017-07-16T17:09:37.000Z A 811 -6.080 -0.005  5.335 -5.256  1.477  15.181 -5.531  9.376  20.045 *
2017-07-16T17:09:38.000Z G  43.393417 -71.603612 438.976392 0.01 10 206 *
2017-07-16T17:09:38.000Z A 834 -8.159 -0.249  4.550 -6.629  1.495  14.671 -3.805  9.275  20.045 *
2017-07-16T17:09:39.000Z A 835 -20.084 -0.057  6.198 -6.159  1.389  14.475 -18.946  9.201  20.045 *
2017-07-16T17:09:40.000Z G  43.393275 -71.603725 438.320224 0.01 10 207 *
2017-07-16T17:09:40.000Z A 813 -6.865 -0.155  3.805 -4.197  1.368  14.043 -1.844  9.673  20.045 *
2017-07-16T17:09:41.000Z A 837 -5.845 -0.063  6.982 -5.609  1.249  14.906 -0.392  9.528  20.045 *
2017-07-16T17:09:42.000Z G  43.393127 -71.603835 442.913400 0.01 10 209 *
2017-07-16T17:09:42.000Z A 813 -14.004 -0.027  14.239 -6.512  1.443  20.045 -9.375  9.239  20.045 *
2017-07-16T17:09:43.000Z A 818 -5.492 -0.022  6.159 -5.374  1.320  16.789 -3.962  9.411  20.045 *
2017-07-16T17:09:44.000Z G  43.392977 -71.603940 446.522324 0.01 10 209 *
2017-07-16T17:09:44.000Z A 836 -5.139 -0.003  4.825 -4.119  1.445  14.318 -1.765  9.489  20.045 *
2017-07-16T17:09:45.000Z A 814 -5.806 -0.146  4.315 -5.413  1.488  20.045 -0.745  9.413  20.045 *
2017-07-16T17:09:46.000Z G  43.392832 -71.604055 448.818912 0.01 10 209 *
2017-07-16T17:09:47.000Z A 832 -7.532 -0.211  5.335 -4.197  1.284  11.258 -1.255  9.363  20.045 *
2017-07-16T17:09:48.000Z G  43.392695 -71.604178 447.834660 0.01 10 211 *
2017-07-16T17:09:48.000Z A 812 -7.688  0.094  6.159 -8.512  1.252  12.121 -1.844  9.598  20.045 *
2017-07-16T17:09:49.000Z A 835 -4.825 -0.194  3.727 -4.158  1.308  10.042 -2.746  9.677  20.045 *
2017-07-16T17:09:49.000Z A 846 -8.120 -0.001  6.080 -6.512  1.224  11.611 -3.295  9.326  20.045 *
2017-07-16T17:09:50.000Z G  43.392555 -71.604300 449.146996 0.01 10 212 *
2017-07-16T17:09:50.000Z A 814 -7.532 -0.109  7.649 -3.687  1.327  10.120 -0.784  9.749  20.045 *
2017-07-16T17:09:51.000Z A 838 -5.256 -0.390  3.766 -3.609  1.438  9.689 -0.824  9.476  20.045 *
2017-07-16T17:09:52.000Z G  43.392422 -71.604433 448.490828 0.01 10 215 *
2017-07-16T17:09:52.000Z A 817 -5.570 -0.428  4.707 -4.197  1.294  8.944 -2.275  9.457  20.045 *
2017-07-16T17:09:53.000Z A 833 -7.532 -0.274  4.903 -2.550  1.326  7.649 -2.197  9.508  20.045 *
2017-07-16T17:09:54.000Z G  43.392288 -71.604560 448.490828 0.01 9 218 *
2017-07-16T17:09:54.000Z A 838 -12.121 -0.095  7.610 -11.219  1.327  14.945 -2.981  9.233  20.045 *
2017-07-16T17:09:55.000Z A 815 -5.413 -0.212  4.746 -4.393  1.393  17.652 -0.471  9.681  20.045 *
2017-07-16T17:09:56.000Z G  43.392162 -71.604693 446.522324 0.01 10 213 *
2017-07-16T17:09:56.000Z A 837 -5.139  0.049  5.413 -4.158  1.558  20.045  0.079  9.404  20.045 *
2017-07-16T17:09:57.000Z A 816 -5.296  0.136  6.825 -4.943  1.441  16.397 -8.944  9.370  20.045 *
2017-07-16T17:09:58.000Z G  43.392022 -71.604817 445.538072 0.01 10 209 *
2017-07-16T17:09:58.000Z A 833 -4.707  0.189  4.864 -4.001  1.293  10.120 -2.118  9.440  20.045 *
2017-07-16T17:09:59.000Z A 817 -6.472  0.134  5.296 -2.981  1.405  11.062 -3.491  9.720  20.045 *
2017-07-16T17:10:00.000Z G  43.391893 -71.604945 443.897652 0.01 10 213 *
2017-07-16T17:10:00.000Z A 813 -12.749  0.041  7.257 -3.766  1.271  13.219 -0.471  9.531  20.045 *
2017-07-16T17:10:01.000Z A 839 -8.002  0.168  12.121 -11.376  1.293  11.572 -2.981  9.366  20.045 *
2017-07-16T17:10:02.000Z G  43.391762 -71.605078 443.569568 0.01 10 217 *
2017-07-16T17:10:02.000Z A 815 -5.531  0.218  6.198 -5.413  1.308  14.278 -1.608  9.582  20.045 *
2017-07-16T17:10:04.000Z G  43.391630 -71.605210 440.944896 0.01 10 215 *
2017-07-16T17:10:04.000Z A 824 -6.668 -0.075  5.531 -4.080  1.052  9.728 -2.001  9.509  20.045 *
2017-07-16T17:10:04.000Z A 846 -5.335  0.209  5.923 -6.394  1.132  12.278 -1.804  9.585  20.045 *
2017-07-16T17:10:05.000Z A 817 -7.061 -0.001  5.727 -3.962  1.206  11.297 -1.922  9.344  20.045 *
2017-07-16T17:10:06.000Z G  43.391495 -71.605340 445.866156 0.01 10 215 *
2017-07-16T17:10:06.000Z A 836 -4.550  0.151  5.217 -3.138  1.276  8.041  0.824  9.505  20.045 *
2017-07-16T17:10:07.000Z A 814 -4.590  0.141  5.217 -3.844  1.330  20.045  1.059  9.476  20.045 *
2017-07-16T17:10:08.000Z G  43.391368 -71.605468 444.225736 0.01 9 216 *
2017-07-16T17:10:09.000Z A 835 -7.061  0.019  5.217 -5.256  1.318  13.572  1.177  9.552  20.045 *
2017-07-16T17:10:09.000Z A 845 -4.825  0.183  4.315 -4.354  1.274  8.512 -3.570  9.496  20.045 *
2017-07-16T17:10:10.000Z G  43.391240 -71.605597 444.553820 0.01 9 215 *
2017-07-16T17:10:10.000Z A 815 -4.590  0.198  4.707 -3.373  1.385  10.670 -0.510  9.477  20.045 *
2017-07-16T17:10:11.000Z A 839 -4.786  0.149  5.178 -4.237  1.300  14.514  0.941  9.593  20.045 *
2017-07-16T17:10:12.000Z G  43.391122 -71.605727 445.209988 0.01 9 217 *
2017-07-16T17:10:12.000Z A 815 -6.394  0.174  5.178 -5.649  1.305  10.473 -1.216  9.523  20.045 *
2017-07-16T17:10:13.000Z A 811 -8.512  0.209  7.218 -4.511  1.321  7.924 -2.746  9.468  20.045 *
2017-07-16T17:10:14.000Z G  43.391003 -71.605850 447.506576 0.01 9 217 *
2017-07-16T17:10:14.000Z A 815 -3.923  0.132  4.276 -3.138  1.068  6.551 -1.647  9.660  20.045 *
2017-07-16T17:10:15.000Z A 825 -18.554  0.169  10.670 -9.454  1.103  19.888 -2.432  9.201  20.045 *
2017-07-16T17:10:16.000Z G  43.390887 -71.605968 449.146996 0.01 9 215 *
2017-07-16T17:10:16.000Z A 808 -5.178  0.309  7.100 -5.413  0.776  7.571 -8.591  9.583  20.045 *
2017-07-16T17:10:17.000Z A 839 -4.590 -0.059  4.158 -9.454  0.917  12.670  1.098  9.628  20.045 *
2017-07-16T17:10:18.000Z A 840 -3.687  0.158  3.609 -4.315  1.075  7.139  0.667  9.581  20.045 *
2017-07-16T17:10:19.000Z G  43.390732 -71.606125 452.755920 0.01 7 215 *
2017-07-16T17:10:19.000Z A 828 -3.373  0.161  3.648 -4.237  0.952  5.609  4.040  9.704  18.084 *
2017-07-16T17:10:20.000Z A 827 -4.393 -0.036  7.257 -1.804  1.322  8.159  2.981  9.687  20.045 *
2017-07-16T17:10:21.000Z A 815 -5.570  0.249  5.413 -1.294  1.366  7.257  2.158  9.564  20.045 *
2017-07-16T17:10:22.000Z G  43.390605 -71.606257 453.740172 0.01 6 214 *
2017-07-16T17:10:22.000Z A 835 -3.766  0.182  3.217 -2.314  1.049  5.688  3.413  9.626  19.809 *
2017-07-16T17:10:23.000Z A 838 -3.570  0.200  4.943 -4.433  0.905  10.670 -0.981  9.580  20.045 *
2017-07-16T17:10:24.000Z A 812 -3.962  0.138  4.197 -2.471  0.843  5.570  4.825  9.680  16.475 *
2017-07-16T17:10:25.000Z G  43.390487 -71.606375 453.740172 0.01 5 215 *
2017-07-16T17:10:25.000Z A 815 -4.276  0.197  4.746 -2.314  1.221  7.610  1.647  9.449  20.045 *
2017-07-16T17:10:27.000Z A 835 -3.609  0.132  3.962 -4.590  1.123  6.629  4.001  9.714  20.045 *
2017-07-16T17:10:28.000Z A 811 -4.276  0.219  4.197 -4.315  0.885  10.591  4.197  9.644  17.534 *
2017-07-16T17:10:28.000Z A 841 -3.530  0.183  3.727 -5.531  0.837  9.767 -1.569  9.559  20.045 *
2017-07-16T17:10:29.000Z G  43.390363 -71.606502 457.349096 0.01 4 215 *
2017-07-16T17:10:29.000Z A 835 -4.943  0.118  3.570 -1.961  0.695  4.511  4.864  9.710  15.102 *
2017-07-16T17:10:30.000Z A 801 -2.903  0.224  4.119 -3.570  0.855  6.904  2.746  9.693  18.946 *
2017-07-16T17:10:32.000Z A 837 -2.785  0.189  2.589 -2.118  0.914  6.119  4.511  9.669  15.965 *
2017-07-16T17:10:33.000Z A 810 -3.177  0.197  2.550 -1.569  0.871  7.022  4.197  9.649  14.435 *
2017-07-16T17:10:33.000Z A 846 -2.785  0.213  2.942 -2.432  0.882  6.316  3.727  9.708  17.652 *
2017-07-16T17:10:34.000Z A 835 -2.707  0.209  2.667 -1.530  1.013  5.296  5.178  9.672  14.475 *
2017-07-16T17:10:35.000Z A 819 -2.667  0.222  2.707 -0.549  1.386  7.022  4.354  9.599  14.004 *
2017-07-16T17:10:36.000Z A 838 -3.020  0.196  3.530 -0.392  1.433  7.414  4.158  9.606  14.200 *
2017-07-16T17:10:38.000Z A 808 -2.864  0.216  2.903 -0.392  1.410  7.139  4.746  9.568  14.553 *
2017-07-16T17:10:38.000Z A 848 -2.785  0.214  3.138 -0.431  1.410  7.218  4.472  9.636  13.886 *
2017-07-16T17:10:39.000Z A 839 -3.177  0.251  3.452 -0.471  1.423  7.100  3.452  9.636  14.945 *
2017-07-16T17:10:41.000Z A 808 -2.903  0.255  3.138 -0.314  1.454  6.394  4.315  9.573  14.475 *
2017-07-16T17:10:42.000Z A 835 -2.707  0.223  3.373 -0.392  1.386  7.963  3.570  9.667  14.553 *
2017-07-16T17:10:42.000Z A 825 -2.942  0.210  3.530 -0.510  1.433  7.806  5.335  9.622  15.730 *
2017-07-16T17:10:43.000Z A 833 -2.942  0.231  3.452 -0.431  1.439  7.257  4.001  9.588  14.906 *
2017-07-16T17:10:44.000Z A 837 -2.785  0.210  3.452 -0.431  1.371  7.022  4.197  9.679  14.004 *
2017-07-16T17:10:45.000Z A 801 -3.217  0.228  4.315 -0.784  1.436  7.375  4.393  9.620  14.514 *
2017-07-16T17:10:46.000Z A 835 -3.217  0.207  4.080 -0.706  1.418  7.532  4.354  9.648  15.220 *
2017-07-16T17:10:48.000Z A 804 -3.060  0.208  3.570 -0.431  1.424  7.257  4.433  9.653  14.867 *
2017-07-16T17:10:49.000Z A 838 -2.628  0.266  2.981 -1.177  1.401  6.668  5.099  9.421  15.024 *
2017-07-16T17:10:49.000Z A 847 -2.158  0.253  3.334 -0.902  1.531  6.198  4.786  9.356  15.142 *
2017-07-16T17:10:51.000Z A 809 -5.256  0.267  3.217 -1.255  1.607  7.061  0.392  9.525  20.045 *
2017-07-16T17:10:52.000Z A 840 -3.177  0.225  4.001 -2.393  2.127  8.120  0.549  9.347  20.045 *
2017-07-16T17:10:52.000Z A 821 -3.217  0.223  4.590 -0.863  2.262  6.904  2.197  9.454  16.671 *
2017-07-16T17:10:54.000Z A 826 -5.217  0.251  5.413 -1.138  2.214  6.512  2.550  9.534  15.220 *
2017-07-16T17:10:54.000Z A 845 -20.084 -0.036  6.355 -19.417  1.394  20.045 -20.084  8.725  20.045 *
2017-07-16T17:10:55.000Z A 818 -3.452  0.172  5.178 -1.569  1.333  5.021  3.491  9.568  16.867 *
2017-07-16T17:10:56.000Z G  43.390228 -71.606642 460.301852 0.01 3 215 *
2017-07-16T17:10:56.000Z A 838 -3.883  0.180  3.373 -1.098  1.349  8.826  2.746  9.649  20.045 *
2017-07-16T17:10:57.000Z A 815 -3.727  0.239  6.668 -1.883  1.968  8.826  3.060  9.510  17.770 *
2017-07-16T17:10:59.000Z A 830 -2.785  0.227  3.609 -0.706  1.510  4.668  6.394  9.623  14.475 *
2017-07-16T17:10:59.000Z A 830 -2.824  0.207  3.530 -0.902  1.358  4.237  5.217  9.567  15.142 *
2017-07-16T17:11:00.000Z A 819 -3.609  0.151  3.766 -0.745  1.396  3.923  4.197  9.630  16.671 *
2017-07-16T17:11:01.000Z A 835 -3.883  0.071  3.883 -0.706  1.244  4.354  3.020  9.746  18.084 *
2017-07-16T17:11:02.000Z G  43.390082 -71.606770 461.942272 0.01 4 216 *
2017-07-16T17:11:03.000Z A 806 -3.844  0.146  4.746 -2.236  0.690  5.374 -0.196  9.762  17.887 *
2017-07-16T17:11:03.000Z A 845 -4.472  0.201  4.707 -2.942  0.572  10.552 -0.706  9.609  20.045 *
2017-07-16T17:11:04.000Z A 835 -4.746  0.314  4.550 -2.667  0.593  9.964  1.059  9.803  20.045 *
2017-07-16T17:11:05.000Z A 816 -4.158  0.364  4.158 -0.745  1.028  2.628  2.040  9.633  17.495 *
2017-07-16T17:11:06.000Z A 832 -3.923  0.280  4.786 -1.059  0.976  3.923  0.941  9.657  18.633 *
2017-07-16T17:11:08.000Z A 805 -3.648  0.329  5.845 -3.060  0.754  17.613  2.314  9.679  18.397 *
2017-07-16T17:11:08.000Z A 845 -4.393  0.279  4.550 -1.098  1.228  3.962  1.726  9.357  17.770 *
2017-07-16T17:11:09.000Z A 837 -4.472  0.395  4.590 -1.059  1.229  3.805  1.255  9.867  20.045 *
2017-07-16T17:11:11.000Z A 813 -3.491  0.311  4.864 -1.608  1.229  3.648  1.569  9.506  17.221 *
2017-07-16T17:11:12.000Z A 819 -4.825  0.259  3.687 -0.471  1.418  4.080  1.687  9.480  19.456 *
2017-07-16T17:11:12.000Z A 823 -4.354  0.360  3.883 -1.020  1.222  3.687  2.589  9.695  19.025 *
2017-07-16T17:11:14.000Z A 824 -4.590  0.390  3.727 -0.275  1.311  4.197  2.079  9.342  19.143 *
2017-07-16T17:11:14.000Z A 845 -4.237  0.271  3.687 -0.863  1.367  4.590  1.922  9.908  19.299 *
2017-07-16T17:11:15.000Z A 825 -4.943  0.341  3.844 -0.981  1.366  4.590  1.687  9.629  18.711 *
2017-07-16T17:11:16.000Z A 839 -4.746  0.413  4.393 -0.784  1.324  4.315  1.647  9.205  19.182 *
2017-07-16T17:11:17.000Z A 813 -4.158  0.330  4.433 -0.628  1.390  4.001  1.922  9.564  18.593 *
2017-07-16T17:11:18.000Z A 839 -4.590  0.332  4.590 -0.471  1.263  4.864  1.098  9.815  19.299 *
2017-07-16T17:11:20.000Z A 818 -4.550  0.316  4.786 -2.197  1.465  4.786  1.569  9.463  19.025 *
2017-07-16T17:11:21.000Z A 820 -4.864  0.433  5.060 -2.001  1.232  5.178  1.177  9.946  20.045 *
2017-07-16T17:11:22.000Z A 838 -4.315  0.417  4.472 -1.726  1.234  5.256  0.941  9.643  19.574 *
2017-07-16T17:11:23.000Z G  43.389953 -71.606867 456.036760 0.01 0 214 *
2017-07-16T17:11:23.000Z A 833 -4.943  0.401  4.433 -1.334  1.349  6.512 -0.471  9.599  20.045 *
2017-07-16T17:11:24.000Z A 816 -4.864  0.346  4.433 -2.079  1.378  4.433 -0.039  9.602  20.045 *
2017-07-16T17:11:25.000Z A 808 -4.197  0.299  4.511 -1.530  1.883  6.982  0.510  9.309  18.436 *
2017-07-16T17:11:26.000Z A 831 -4.040  0.286  4.040 -2.236  2.131  8.238  1.059  9.482  20.045 *
2017-07-16T17:11:27.000Z A 818 -4.393  0.308  4.629 -0.235  2.256  4.864  3.609  9.532  14.514 *
2017-07-16T17:11:28.000Z A 841 -3.452  0.410  4.315 -1.765  1.459  10.513  2.354  9.588  18.280 *
2017-07-16T17:11:29.000Z A 833 -3.805  0.220  4.001 -2.001  1.841  6.629  4.040  9.563  15.416 *
2017-07-16T17:11:30.000Z A 793 -3.217  0.224  4.746 -1.216  1.634  8.591  4.040  9.595  18.397 *
2017-07-16T17:11:31.000Z A 841 -2.628  0.198  3.177 -2.667  1.599  5.099  4.315  9.703  18.515 *
2017-07-16T17:11:32.000Z G  43.389833 -71.606992 452.099752 0.01 4 217 *
2017-07-16T17:11:32.000Z A 833 -3.570  0.114  2.471 -0.981  1.577  5.962  5.021  9.684  15.730 *
2017-07-16T17:11:33.000Z A 816 -6.119  0.147  3.805 -3.099  1.481  6.904  2.707  9.631  18.280 *
2017-07-16T17:11:34.000Z A 840 -4.001  0.249  4.119 -2.942  1.486  16.240  2.550  9.554  20.045 *
2017-07-16T17:11:35.000Z A 814 -4.393  0.266  4.472 -1.255  1.505  5.531  1.804  9.525  19.456 *
2017-07-16T17:11:36.000Z G  43.389713 -71.607110 450.787416 0.01 4 216 *
2017-07-16T17:11:36.000Z A 838 -6.041  0.192  4.786 -3.570  1.364  20.045 -7.806  9.447  20.045 *
2017-07-16T17:11:37.000Z A 834 -3.373  0.130  4.864 -2.001  1.422  9.493  1.373  9.694  19.574 *
2017-07-16T17:11:38.000Z A 817 -4.001  0.201  4.629 -1.922  1.463  6.237  0.000  9.688  20.045 *
2017-07-16T17:11:39.000Z A 838 -3.844  0.109  4.158 -1.687  1.363  4.943  0.157  9.312  18.946 *
2017-07-16T17:11:40.000Z G  43.389580 -71.607238 448.490828 0.01 5 217 *
2017-07-16T17:11:40.000Z A 817 -3.883  0.100  4.590 -2.510  1.395  6.747  1.294  9.530  20.045 *
2017-07-16T17:11:41.000Z A 839 -4.197  0.038  3.844 -1.687  1.555  10.709 -1.177  9.498  20.045 *
2017-07-16T17:11:42.000Z A 812 -3.962 -0.113  5.374 -3.099  1.394  6.590 -0.275  9.797  20.045 *
2017-07-16T17:11:43.000Z A 815 -7.610 -0.087  3.766 -3.177  1.460  9.924 -1.883  9.706  20.045 *
2017-07-16T17:11:44.000Z G  43.389440 -71.607375 445.866156 0.01 5 216 *
2017-07-16T17:11:44.000Z A 837 -4.825 -0.124  5.139 -2.667  1.459  7.845 -0.549  9.586  20.045 *
2017-07-16T17:11:45.000Z A 815 -6.394 -0.189  3.648 -1.961  1.677  10.081 -0.628  9.325  20.045 *
2017-07-16T17:11:46.000Z A 837 -6.002 -0.075  4.629 -2.903  1.706  5.688  2.158  9.633  20.045 *
2017-07-16T17:11:47.000Z A 835 -4.550 -0.033  5.452 -2.824  1.566  10.434 -3.373  9.404  20.045 *
2017-07-16T17:11:48.000Z G  43.389287 -71.607533 443.897652 0.01 6 218 *
2017-07-16T17:11:48.000Z A 816 -4.237 -0.158  4.158 -3.373  1.474  10.983  1.216  9.585  20.045 *
